baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_id,gene_symbol,gene_type,accessibility
5471.219155855717,0.16860403066048957,0.07532816251476772,0.023996029656631376,0.07116282869069782,ENSG00000008324,SS18L2,protein_coding,Unchanged
404.2644520574548,-0.13848977180968935,0.1318997608853735,0.24128806158172636,0.3967130509239934,ENSG00000008382,MPND,protein_coding,Unchanged
1535.282906042618,0.23011596950403385,0.10186375514255348,0.016420040315026575,0.052647451392620066,ENSG00000008394,MGST1,protein_coding,Unchanged
104.72332845822856,0.2667927064130928,0.24207456090895135,0.12094997362999663,0.24252193706289765,ENSG00000008438,PGLYRP1,protein_coding,Unchanged
916.4934779960341,0.1770399487828386,0.09790291060268022,0.056017574396243434,0.13746960043955878,ENSG00000008441,NFIX,protein_coding,Unchanged
9067.76521043573,0.2057320585485627,0.04963270715458874,2.8643477294352574e-5,2.241489566978655e-4,ENSG00000008513,ST3GAL1,protein_coding,Unchanged
412.2069070106159,-1.266540046271003,0.18668668558254167,8.624265270405919e-13,1.884102580876986e-11,ENSG00000008516,MMP25,protein_coding,Decreased
213.6850164310519,-0.9796709199314612,0.2288792505132256,1.4630286338851088e-6,1.4709014337087057e-5,ENSG00000008710,PKD1,protein_coding,Unchanged
427.49351972886944,-0.3014580758624818,0.12459068392950713,0.007963931369100922,0.02983313973187012,ENSG00000008735,MAPK8IP2,protein_coding,Unchanged
2671.3746855416,0.05318801759734339,0.06595977793256792,0.4090188196687594,0.5697547025146683,ENSG00000008838,MED24,protein_coding,Unchanged
2555.4539759993086,0.17341006759290828,0.07746053998503104,0.020278048017911037,0.06240684098305634,ENSG00000008853,RHOBTB2,protein_coding,Unchanged
740.8660999607425,0.02916923975497,0.14175532558080986,0.8171683122549893,0.8877939358522362,ENSG00000008952,SEC62,protein_coding,Unchanged
1630.995817709788,0.07727236027544712,0.09342965308548226,0.38503382397187036,0.5467907099572025,ENSG00000008988,RPS20,protein_coding,Unchanged
2683.4380789653346,-0.051622728923372836,0.08373255278634943,0.5195281066411652,0.6667804021979205,ENSG00000009307,CSDE1,protein_coding,Unchanged
2368.9862111806215,0.0917447580437151,0.09737588308133657,0.32085596657400317,0.48323726731642636,ENSG00000009335,UBE3C,protein_coding,Unchanged
4519.703442074958,0.6998098780386719,0.08169418223585957,1.9461598461147165e-18,7.42687723402416e-17,ENSG00000009413,REV3L,protein_coding,Unchanged
14.247261930339274,-0.14024736355149517,0.32654144416210446,0.1889348088613973,0.3357509889763224,ENSG00000009724,MASP2,protein_coding,Unchanged
3838.825884482104,0.24832815480900505,0.12411415377446955,0.02807412786708073,0.08033464540905552,ENSG00000009780,FAM76A,protein_coding,Unchanged
1477.4152835354614,0.087567732043688,0.08665528723970518,0.2922853333076704,0.45349738219778346,ENSG00000009830,POMT2,protein_coding,Unchanged
2420.0961231987008,-0.044691254125348676,0.07988425170230203,0.559804988995753,0.6997952524831214,ENSG00000009950,MLXIPL,protein_coding,Unchanged
3640.631529564675,0.12446835545568613,0.08703542204763676,0.12600507132694913,0.2498896388740196,ENSG00000009954,BAZ1B,protein_coding,Unchanged
3850.996824187218,0.36772199960262514,0.08258076756706646,3.7692953870090242e-6,3.5358829530017704e-5,ENSG00000010017,RANBP9,protein_coding,Unchanged
4170.2805286727,0.21899649898533757,0.09506806619328544,0.015000070945351064,0.04916689920976182,ENSG00000010165,METTL13,protein_coding,Unchanged
52.147544090892474,-0.1459080378981033,0.2727791048813132,0.34318422770502216,0.5060302785364418,ENSG00000010244,ZNF207,protein_coding,Unchanged
2272.146120802393,-0.1371413965373795,0.07044033343487205,0.04554960339856319,0.11679452273861748,ENSG00000010256,UQCRC1,protein_coding,Unchanged
2975.7380667945863,0.04410552308717205,0.07151667203495522,0.5344376199720793,0.6793050210345981,ENSG00000010270,STARD3NL,protein_coding,Unchanged
1498.6491478481478,-0.021728240775427166,0.10009809164707062,0.8075899164390026,0.8817222267622321,ENSG00000010278,CD9,protein_coding,Unchanged
332.80139318104295,-0.48836528387995626,0.13231965295381617,5.9061791243202336e-5,4.2977553510595154e-4,ENSG00000010282,HHATL,protein_coding,Unchanged
108.25578227163996,-0.3564219864871778,0.24675336603164852,0.047367405922934494,0.12020115911626388,ENSG00000010292,NCAPD2,protein_coding,Unchanged
1452.5388603513377,-0.44456838995100606,0.11114671891398419,1.9935298531916193e-5,1.6215850996301534e-4,ENSG00000010295,IFFO1,protein_coding,Unchanged
8118.692260810255,0.05259765650935121,0.11443504511046494,0.6211295838286663,0.7474209755351375,ENSG00000010310,GIPR,protein_coding,Unchanged
4472.0315344401815,0.34198435921204406,0.21594067702141023,0.041782577747181984,0.10929157276847835,ENSG00000010318,PHF7,protein_coding,Unchanged
2389.950980329214,-0.19385305197999003,0.1024800247536795,0.0432335017965373,0.11228440315996135,ENSG00000010319,SEMA3G,protein_coding,Unchanged
1569.9112956801066,-0.07960854467298746,0.10923396610525385,0.43321514483473,0.5918128216646914,ENSG00000010322,NISCH,protein_coding,Unchanged
473.86223570184205,-0.4853400851700301,0.13414717181879213,7.88676299635508e-5,5.571365935511016e-4,ENSG00000010327,STAB1,protein_coding,Unchanged
1531.4098340879343,0.18964778487358055,0.09967343564328793,0.043525367997632805,0.11292796186974424,ENSG00000010361,FUZ,protein_coding,Unchanged
10.128757035917348,-0.276000285476332,0.5148104026750395,0.005244643641356284,0.021224713075669293,ENSG00000010379,SLC6A13,protein_coding,Unchanged
1452.3061892983028,0.04266570371672053,0.10238336660974333,0.6598144854724343,0.7760283679628578,ENSG00000010404,IDS,protein_coding,Unchanged
34.27340084578576,-1.026662350523666,0.6643917260768126,0.004988491119381297,0.020362922167263313,ENSG00000010438,PRSS3,protein_coding,Decreased
1162.262799758668,0.007032948640500612,0.08174240718314285,0.9292653205346747,0.958802759260352,ENSG00000010539,ZNF200,protein_coding,Unchanged
13.188357826774478,-0.036410598876011585,0.28195755983254006,0.7351774904728601,0.8310420034739533,ENSG00000010610,CD4,protein_coding,Unchanged
5110.624344595651,-0.06201631425959986,0.08866841380919789,0.4831542973060096,0.6361194653512875,ENSG00000010626,LRRC23,protein_coding,Unchanged
201.5203902503154,0.08832906401333385,0.1794749768958282,0.5446874477468531,0.6871229471646896,ENSG00000010671,BTK,protein_coding,Unchanged
578.5779113906334,-0.022478335721321484,0.14593801304293708,0.8627117046545011,0.9175520122558782,ENSG00000010704,HFE,protein_coding,Unchanged
30.849235794900867,-0.713595885407727,0.5552930174858,0.012637759714631458,0.042905708544696164,ENSG00000010803,SCMH1,protein_coding,Unchanged
935.7668173455462,0.37056386340936914,0.10788062352294008,2.462339173120983e-4,0.0015458353310849825,ENSG00000010810,FYN,protein_coding,Unchanged
662.1698318502229,0.35738024552105035,0.10390036006448482,2.5507914568069105e-4,0.0015941113438776569,ENSG00000010818,HIVEP2,protein_coding,Unchanged
246.0876458540984,-0.10558176776252061,0.16015098004655376,0.43671594888257376,0.5950271391034521,ENSG00000010932,FMO1,protein_coding,Unchanged
1411.4716114079304,-0.16253336311046898,0.11345383901502708,0.12094205017857873,0.24252193706289765,ENSG00000011007,ELOA,protein_coding,Unchanged
1942.240999105221,-0.19745942526550533,0.09031493892971111,0.021500426343663087,0.06529489449711161,ENSG00000011009,LYPLA2,protein_coding,Unchanged
4540.591180082087,0.23365998464598073,0.1085263445817972,0.021365240133983405,0.06497655596240695,ENSG00000011021,CLCN6,protein_coding,Unchanged
1426.869345488356,-0.25419332516870397,0.08779382047262123,0.002397056131457426,0.011132469905183944,ENSG00000011028,MRC2,protein_coding,Unchanged
3899.417652610302,0.5315224469073423,0.05914013620269153,6.535653387479848e-20,2.9232787819909864e-18,ENSG00000011105,TSPAN9,protein_coding,Unchanged
2507.6396345081203,0.13227036999842723,0.07152953386599564,0.05638557104292594,0.138096948605041,ENSG00000011114,BTBD7,protein_coding,Unchanged
936.5886313372879,-0.02274019938014856,0.11565700219832209,0.8300594717430927,0.8971687050119191,ENSG00000011132,APBA3,protein_coding,Unchanged
391.8548121954338,-0.323166036361404,0.18137327643849072,0.03206212996574409,0.08918523000396805,ENSG00000011143,MKS1,protein_coding,Unchanged
2664.5798718139827,0.008579235342371795,0.07465605637029651,0.9065248962804275,0.9449311640428748,ENSG00000011198,ABHD5,protein_coding,Unchanged
4437.453152256265,-0.1639649412032385,0.07270789565946692,0.019896753863643445,0.061550220299811796,ENSG00000011243,AKAP8L,protein_coding,Unchanged
93.42932660923064,-0.8564015186399817,0.3023479606660484,4.0834738021231236e-4,0.002399776740330287,ENSG00000011258,MBTD1,protein_coding,Unchanged
3378.3468830209745,-0.0038633527851072865,0.0901178158855219,0.9188930931516408,0.9529497842594871,ENSG00000011260,UTP18,protein_coding,Unchanged
1121.570921600691,0.6137479458826816,0.11622292833580153,2.5006358844517548e-8,3.314959735663464e-7,ENSG00000011275,RNF216,protein_coding,Unchanged
195.63685083360517,-0.03594499857877286,0.1565130408011621,0.7877141519677803,0.8683929017543588,ENSG00000011295,TTC19,protein_coding,Unchanged
5550.261263756508,-0.08164485493375659,0.10049121669979422,0.3867218201688448,0.5484496375858624,ENSG00000011304,PTBP1,protein_coding,Unchanged
3907.435004714285,-0.04961804824810377,0.08942779586874361,0.5462182340443212,0.688469862931647,ENSG00000011332,DPF1,protein_coding,Unchanged
3998.8616328639096,0.12091786148713365,0.09416021947629451,0.176062419410852,0.31891088209988294,ENSG00000011347,SYT7,protein_coding,Unchanged
1856.7800201012408,0.0591476667472713,0.08543794421245773,0.4718611180962072,0.6260301068254732,ENSG00000011376,LARS2,protein_coding,Unchanged
7714.666391037849,0.039165778384527915,0.19998906408621478,0.7957465103357568,0.8739519569764335,ENSG00000011422,PLAUR,protein_coding,Unchanged
417.44218535460647,0.511138398278227,0.13725064513688193,4.782810930017933e-5,3.5550972582180544e-4,ENSG00000011426,ANLN,protein_coding,Unchanged
1962.5934793768881,0.18472514771178636,0.19841938916487953,0.23480250896049482,0.3895493294529123,ENSG00000011451,WIZ,protein_coding,Unchanged
143.77148262300852,0.07879628414772989,0.19640933175009032,0.6022781061632904,0.7337461714143626,ENSG00000011454,RABGAP1,protein_coding,Unchanged
4723.3107085249085,0.07351791528234945,0.08632950798361298,0.3746667219308028,0.5369574370396227,ENSG00000011478,QPCTL,protein_coding,Unchanged
3506.5689039515505,0.0844375652635694,0.07612615111212773,0.2509725095326726,0.4079611139186166,ENSG00000011485,PPP5C,protein_coding,Unchanged
3922.6181768770466,-0.07547970134808855,0.06174057906046583,0.21108883096794306,0.3618325708688722,ENSG00000011523,CEP68,protein_coding,Unchanged
178.0309858452861,0.1489174167920094,0.17500380912698732,0.3018683641788548,0.46288388966250676,ENSG00000011566,MAP4K3,protein_coding,Unchanged
1714.729974916783,-0.2316491356174416,0.10181789784700822,0.01529897213471394,0.0498822694434156,ENSG00000011590,ZBTB32,protein_coding,Unchanged
1572.529384575362,0.23993942583345393,0.0830665839031482,0.002600955978297777,0.011955598776716791,ENSG00000011638,LDAF1,protein_coding,Unchanged
542.3699292487519,-0.19259307196011852,0.16858189668112572,0.1722329248117452,0.3138443299221235,ENSG00000012048,BRCA1,protein_coding,Unchanged
7484.330321815534,0.03220770845742619,0.07758318950632125,0.6754594459516345,0.788072635307911,ENSG00000012061,ERCC1,protein_coding,Unchanged
1679.3941226559937,0.785643407960266,0.09407803559905681,9.356254982365654e-18,3.397040270520453e-16,ENSG00000012124,CD22,protein_coding,Unchanged
2295.6872324668516,0.2530864438671806,0.0707113283196461,2.265343553182414e-4,0.0014352243719491268,ENSG00000012171,SEMA3B,protein_coding,Unchanged
656.4273587334814,0.06557670218502322,0.11290666314069348,0.5317215540583513,0.6768105221768164,ENSG00000012174,MBTPS2,protein_coding,Unchanged
3303.864055612389,-0.02608170909272203,0.08193653512136241,0.7397100966621839,0.833723218855719,ENSG00000012211,PRICKLE3,protein_coding,Unchanged
107.23884974986191,-0.15498238150399482,0.24679229885377735,0.3353628018222359,0.4989272738456887,ENSG00000012223,LTF,protein_coding,Unchanged
7336.821793396409,-0.006795033932650727,0.12437604353346383,0.9507945728072952,0.97135260428446,ENSG00000012232,EXTL3,protein_coding,Unchanged
5.934179613986351,0.019226397144147894,0.2932897546268334,0.8032192093164809,0.8788226522479353,ENSG00000012504,NR1H4,protein_coding,Unchanged
1322.1091956478397,0.3268779010833753,0.08195747743059728,3.3521325476733855e-5,2.580422719960079e-4,ENSG00000012660,ELOVL5,protein_coding,Unchanged
1974.9305054991328,-0.36427251902634555,0.08405054888783103,8.164643001009027e-6,7.185526833468984e-5,ENSG00000012779,ALOX5,protein_coding,Unchanged
2807.0162777675914,0.27804907880396224,0.10880382081736098,0.00625731562358785,0.024542141488010427,ENSG00000012822,CALCOCO1,protein_coding,Unchanged
3152.1670030222067,0.10088911641821079,0.0749143839678146,0.16607066856755165,0.3055332353500468,ENSG00000012963,UBR7,protein_coding,Unchanged
4877.92939036359,0.17058717442033294,0.07039015884655099,0.012803886706792285,0.04337120150576514,ENSG00000012983,MAP4K5,protein_coding,Unchanged
3764.9939951352317,0.1291092356907066,0.09546270095127098,0.15400287799022044,0.2892048601855925,ENSG00000013275,PSMC4,protein_coding,Unchanged
2305.95832899383,0.4219889518692106,0.07599890077545036,1.0229613558524212e-8,1.427847072262181e-7,ENSG00000013288,MAN2B2,protein_coding,Unchanged
57.537196501637446,0.049380405771330516,0.26047568819310296,0.7217887752834065,0.821446920906293,ENSG00000013293,SLC7A14,protein_coding,Unchanged
2061.279806403938,0.10522447110710441,0.09603579958546073,0.24025166065331188,0.39569823558106537,ENSG00000013306,SLC25A39,protein_coding,Unchanged
1694.189504174318,-0.2508425564570285,0.11209167123031295,0.015647823531293344,0.05074296923834342,ENSG00000013364,MVP,protein_coding,Unchanged
3099.1763571197444,0.16745334892247463,0.11462591064356639,0.11452859620308406,0.23298002739010049,ENSG00000013374,NUB1,protein_coding,Unchanged
771.1249018785173,-0.014088719977276613,0.11354940636851243,0.8923622362327647,0.9360435738388717,ENSG00000013375,PGM3,protein_coding,Unchanged
1303.152196822991,0.04713675633973926,0.10674082799829762,0.6367427171758491,0.7589963032674971,ENSG00000013392,RWDD2A,protein_coding,Unchanged
1228.139340778587,0.057501691662033984,0.09236371689221609,0.5142431870115677,0.6622247129695202,ENSG00000013441,CLK1,protein_coding,Unchanged
1865.4426141941299,0.20664916221020802,0.07156773683623126,0.0028996239214289675,0.013063967509356934,ENSG00000013503,POLR3B,protein_coding,Unchanged
1507.282593027118,0.16819555980177492,0.08067870808422978,0.030264511354106658,0.08519237711798786,ENSG00000013523,ANGEL1,protein_coding,Unchanged
4165.788276364902,-0.003459817684910765,0.06412575182992737,0.9550100460444048,0.9737399912371351,ENSG00000013561,RNF14,protein_coding,Unchanged
1876.5362214173033,-0.5637423913325456,0.10828107740598089,4.183825314747571e-8,5.371588464231383e-7,ENSG00000013563,DNASE1L1,protein_coding,Unchanged
327.00449089103165,-0.19005269555533305,0.13034060229962813,0.1051714220811355,0.2190888067882981,ENSG00000013583,HEBP1,protein_coding,Unchanged
4042.60199983226,0.09781122711735746,0.06818105705930252,0.14111156062121316,0.2715111707903415,ENSG00000013588,GPRC5A,protein_coding,Unchanged
1929.8938555329255,0.008575394559340938,0.08897196160576912,0.9264650434414535,0.956984394100778,ENSG00000013619,MAMLD1,protein_coding,Unchanged
288.7857410910359,-0.8422813011084538,0.22782791956127127,2.2385648425353657e-5,1.8012965013779417e-4,ENSG00000013725,CD6,protein_coding,Unchanged
14629.883830257757,0.6149070847845065,0.057468845399997165,1.8512284856894917e-27,1.6356470009520552e-25,ENSG00000013810,TACC3,protein_coding,Unchanged
471.3221544547226,-0.9720786735456606,0.1404548294865459,4.4584108705639927e-13,1.0147976824166977e-11,ENSG00000014123,UFL1,protein_coding,Unchanged
795.5476508215762,-0.165315131809234,0.10245847649915472,0.08555802081676722,0.18824443834268115,ENSG00000014138,POLA2,protein_coding,Unchanged
1765.0009609025608,-0.5650099547966411,0.08866455132644419,4.080343520077808e-11,7.568256605596232e-10,ENSG00000014164,ZC3H3,protein_coding,Unchanged
1454.6266502610024,-0.24666678258826763,0.1374080848207846,0.04437886760773506,0.1145294056708397,ENSG00000014216,CAPN1,protein_coding,Unchanged
683.4320163894761,-0.5768959743535095,0.12522242658307706,8.487485507521924e-7,8.840391408996123e-6,ENSG00000014257,ACP3,protein_coding,Unchanged
4139.663646065858,0.21919108459449813,0.06962963361493607,0.001196066941910981,0.006125830002888451,ENSG00000014641,MDH1,protein_coding,Unchanged
1032.1431161991613,0.029942708857854296,0.0945602567106389,0.7398576672028927,0.8338100608828831,ENSG00000014824,SLC30A9,protein_coding,Unchanged
2540.742243265306,-0.3429944324449795,0.09319590906123784,1.078910115884228e-4,7.338389017254271e-4,ENSG00000014914,MTMR11,protein_coding,Unchanged
4207.558549127981,-0.015436599834547374,0.058549121544041245,0.7897151061271543,0.8697345159797347,ENSG00000014919,COX15,protein_coding,Unchanged
524.1585732162115,-0.2568932143871731,0.13362776884687588,0.03193854734427898,0.08895182999487387,ENSG00000015133,CCDC88C,protein_coding,Unchanged
